ID,ID_USER,ID_ASSESSMENT,ID_CLASS,YEAR,SEMESTER,ASSESSMENT_DATE_START,ASSESSMENT_TITLE,ASSESSMENT_TYPE,GRADE
1471,305396852,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
1472,3062394297,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
1473,3062394297,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1474,3062394297,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1475,3062394297,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,7.0
1476,3062394297,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
1477,3062394297,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1478,3062394297,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1479,3062394297,263606915,3758478683,2024,2,2024-09-18 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,10.0
1480,3062394297,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1481,3062394297,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1482,3062394297,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,2.0
1483,3062394297,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,6.66666
1484,3062394297,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,10.0
1485,3062394297,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
1486,3062394297,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1487,3077813557,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,4.375
1488,3077813557,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,1.25
1489,30783136,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,9.99999
1490,30783136,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,10.0
1491,30783136,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,4.0
1492,30783136,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
1493,30783136,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1494,30783136,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,5.0
1495,30783136,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1496,30783136,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
1497,3118271006,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,2.5
1498,3118271006,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1499,3118271006,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
1500,3118271006,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
1501,3118271006,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1502,3118271006,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,10.0
1503,3118271006,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1504,3118271006,263606915,3758478683,2024,2,2024-09-18 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,2.5
1505,3118271006,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1506,3118271006,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,1.25
1507,3118271006,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,3.0
1508,3118271006,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,3.88889
1509,3118271006,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,10.0
1510,3118271006,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,6.66667
1511,3118271006,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
1512,3118271006,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1513,3135700978,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.99999
1514,3135700978,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,2.5
1515,3135700978,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,1.25
1516,3135700978,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
1517,3135700978,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,9.99998
1518,3135700978,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,3.75
1519,3135700978,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,6.66667
1520,3135700978,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,6.0
1521,3135700978,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,0.0
1522,3135700978,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1523,3135700978,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,4.99999
1524,3142179953,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,2.0
1525,3142179953,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,5.0
1526,3142179953,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,7.49999
1527,3142179953,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1528,3142179953,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1529,3142179953,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,5.0
1530,3142179953,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,5.0
1531,3142179953,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,6.66667
1532,3142179953,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,8.75
1533,3142179953,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,0.0
1534,3142179953,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
1535,3148988201,1203339560,945591435,2024,2,2024-10-08 05:00:00,Lab 3 - Estrutura Condicional Encadeada,1,8.5
1536,3148988201,1673289006,945591435,2024,2,2024-09-17 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1537,3148988201,2626837793,945591435,2024,2,2024-10-15 22:10:00,TP 3: Estrutura Condicional Encadeada,2,9.99999
1538,3148988201,2780870633,945591435,2024,2,2024-09-03 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,1.0
1539,3148988201,3020318285,945591435,2024,2,2024-10-17 22:00:00,Lab 4 – Repetição por Condição (while),1,0.0
1540,3148988201,3049799544,945591435,2024,2,2024-10-08 05:00:00,Lista 3 - Estrutura Condicional Encadeada,1,1.66667
1541,3148988201,3245772656,945591435,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,0.0
1542,3148988201,3466219316,945591435,2024,2,2024-08-27 04:00:00,Lab 0 - Primeiros passos com o Python,1,1.875
1543,3148988201,3513149241,945591435,2024,2,2024-10-03 22:10:00,TP 2: Est. Condicional Simples e Composta,2,2.5
1544,3148988201,368109256,945591435,2024,2,2024-09-03 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
1545,3148988201,4070595350,945591435,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.0
1546,31529420,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,9.375
1547,3156312012,119249144,1349132467,2024,2,2024-08-27 12:00:00,Lab 0 - Primeiros passos com o Python,1,2.5
1548,3156312012,1377166076,1349132467,2024,2,2024-10-03 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,3.33333
1549,3156312012,1538637385,1349132467,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
1550,3156312012,1943108728,1349132467,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1551,3156312012,2455319080,1349132467,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,3.33333
1552,3156312012,2539739748,1349132467,2024,2,2024-10-01 12:10:00,TP 2: Est. Condicional Simples e Composta,2,5.0
1553,3156312012,2728817299,1349132467,2024,2,2024-10-03 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,0.0
1554,3156312012,3517092575,1349132467,2024,2,2024-10-29 04:00:00,Lab 4 – Repetição por Condição (while),1,5.33333
1555,3156312012,585776055,1349132467,2024,2,2024-08-29 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,6.0
1556,3156312012,757180923,1349132467,2024,2,2024-11-12 12:10:00,TP 4: Estrutura de Repetição por Condição,2,5.0
1557,3180251783,1203339560,945591435,2024,2,2024-10-08 05:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
1558,3180251783,1592543394,945591435,2024,2,2024-10-17 22:00:00,Lista 4 – Repetição por Condição (while),1,6.66667
1559,3180251783,1673289006,945591435,2024,2,2024-09-17 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1560,3180251783,1979930228,945591435,2024,2,2024-10-11 01:10:00,Extras 2 - Estrutura Condicional Simples e Compost,1,0.416667
1561,3180251783,1987399869,945591435,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,10.0
1562,3180251783,2626837793,945591435,2024,2,2024-10-15 22:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1563,3180251783,2780870633,945591435,2024,2,2024-09-03 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1564,3180251783,3020318285,945591435,2024,2,2024-10-17 22:00:00,Lab 4 – Repetição por Condição (while),1,10.0
1565,3180251783,3049799544,945591435,2024,2,2024-10-08 05:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
1566,3180251783,3152181881,945591435,2024,2,2024-10-29 22:00:00,Extras 4 – Repetição por Condição (while),1,0.0
1567,3180251783,3245772656,945591435,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,9.99998
1568,3180251783,3466219316,945591435,2024,2,2024-08-27 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1569,3180251783,3513149241,945591435,2024,2,2024-10-03 22:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1570,3180251783,368109256,945591435,2024,2,2024-09-03 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
1571,3180251783,4070595350,945591435,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1572,3195650647,1203339560,945591435,2024,2,2024-10-08 05:00:00,Lab 3 - Estrutura Condicional Encadeada,1,0.0
1573,3195650647,1592543394,945591435,2024,2,2024-10-17 22:00:00,Lista 4 – Repetição por Condição (while),1,6.66667
1574,3195650647,1673289006,945591435,2024,2,2024-09-17 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,0.0
1575,3195650647,1987399869,945591435,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,10.0
1576,3195650647,2780870633,945591435,2024,2,2024-09-03 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,7.0
1577,3195650647,3049799544,945591435,2024,2,2024-10-08 05:00:00,Lista 3 - Estrutura Condicional Encadeada,1,3.33333
1578,3195650647,3245772656,945591435,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,3.33333
1579,3195650647,3466219316,945591435,2024,2,2024-08-27 04:00:00,Lab 0 - Primeiros passos com o Python,1,0.625
1580,3195650647,368109256,945591435,2024,2,2024-09-03 04:00:00,Lista 1 - Exercícios em Sala,1,7.5
1581,3195650647,4070595350,945591435,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,8.66667
1582,3195650647,801708840,945591435,2024,2,2024-10-29 22:10:00,Segunda Chamada - TP 2,2,7.50001
1583,3203536780,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1584,3203536780,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1585,3203536780,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,10.0
1586,3203536780,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,10.0
1587,3203536780,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1588,3203536780,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,7.5
1589,3203536780,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
1590,3203536780,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,5.0
1591,3203536780,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,9.99998
1592,3203536780,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,6.0
1593,3203536780,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,10.0
1594,3203536780,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,3.33333
1595,3203536780,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,10.0
1596,3203536780,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1597,3203536780,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,9.0
1598,3203536780,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,10.0
1599,3203536780,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1600,3215542955,1568494118,919753123,2024,2,2024-09-10 04:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.0
1601,3215542955,1676560405,919753123,2024,2,2024-09-19 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,3.0
1602,3215542955,2932558146,919753123,2024,2,2024-09-19 04:00:00,Lab 4 – Repetição por Condição (while),1,4.0
1603,3215542955,3012300772,919753123,2024,2,2024-09-19 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,6.66667
1604,3215542955,779852215,919753123,2024,2,2024-09-10 04:00:00,Lista 2 - Exercícios em Sala,1,5.0
1605,3277468076,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,6.0
1606,3277468076,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,0.0
1607,3277468076,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,2.5
1608,3277468076,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,6.875
1609,3277468076,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1610,3277468076,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,1.25
1611,3277468076,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,1.0
1612,3277468076,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,5.0
1613,3277468076,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,1.66667
1614,3277468076,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,3.0
1615,3277468076,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,6.25
1616,3277468076,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,8.33333
1617,3277468076,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,9.75
1618,3277468076,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,5.0
1619,3277468076,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,9.0
1620,3277468076,4102702553,3648408721,2024,2,2024-10-02 16:30:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
1621,3277468076,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,6.66667
1622,3277468076,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,7.5
1623,3287504415,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
1624,3287504415,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1625,3287504415,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,5.0
1626,3287504415,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,0.0
1627,3287504415,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
1628,3287504415,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1629,3287504415,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,7.5
1630,3287504415,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1631,3287504415,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,7.5
1632,3287504415,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,1.25
1633,3287504415,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,10.0
1634,3287504415,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,10.0
1635,3287504415,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,10.0
1636,3287504415,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,10.0
1637,3287504415,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
1638,3287504415,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1639,330025195,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1640,330025195,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1641,330025195,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,1.0
1642,330025195,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,0.0
1643,330025195,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,2.5
1644,330025195,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,5.0
1645,330025195,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,5.0
1646,330025195,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,5.0
1647,330025195,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,4.375
1648,330025195,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
